4.6140547	6.5220604	3.8701773	4.1461315	7.2888937	3.6442447	3.9846356	4.033939	4.0729847	4.212679	4.7789125	4.2919087	4.647376	4.3567324	4.7419157	4.8566256	4.831797	4.329442	4.6218343	3.9078047	4.401166	4.07051	4.040318	4.903708	4.757268	4.186936	4.3018136	4.361244	4.4126406	4.739475	3.7993174	3.5550072	4.34194	4.50262	4.3765526	3.8526154	3.8374443	4.19537	3.1201558	3.5609941	3.8617718	3.3629968	2.975876	3.3410273	2.833251	2.608706	2.7617407	2.4981909	2.5312023	2.418572	2.2435083	2.3567905	2.0167618	2.0615816	1.960742	1.9243002	1.7330093	1.3402216	1.5018475	1.2863803	1.1677262	0.9709017	0.85515374	1.0796121	0.79232454	0.7008401	0.643087	0.2900739	0.3181423	0.41691184	0.42772335	0.033631563	-0.08277954	0.015527884	0.028947257	-0.34358263	-0.45334914	-0.5913438	-0.7248064	-0.83151984	-0.61966395	-1.315452	-1.2327781	-1.4221523	-1.3836135	-1.5594435	-1.6433965	-1.966531	-1.8290622	-1.9747295	-2.5279198	-2.2832446	-2.5857606	-2.88549	-2.7002997	-2.6272845	-2.989201	-3.097735	-3.5662656	-3.4048467	-2.9663854	-3.1733358	-3.6148722	-4.1088915	-4.164748	-4.545451	-4.653987	-4.6526785	-4.3153734	-4.741517	-4.8842144	-5.1358666	-5.9175177	-5.94513	-5.472292	-5.6218576	-7.097554	-6.8545427	-4.322082	-6.374547	-5.421461	-7.603737	-7.2460146	-5.3503323	-8.361073	-10.598059	-14.906054	-3.495345
4.457042	8.250496	3.6644123	2.2742264	8.03823	3.4538572	3.9409778	4.375349	3.5115595	3.9902384	3.8364253	3.0864067	3.195478	3.4371285	4.6809382	4.08405	4.3987207	3.9220517	4.1260424	4.0460663	4.365322	3.6898136	3.5661564	4.147699	4.0360355	4.0869737	4.235237	4.087237	4.1751842	4.4306955	3.5058374	3.3030763	4.0000286	4.2630663	4.0939603	3.5783012	3.865663	4.070518	2.8507042	3.322825	3.6788251	3.2290795	2.8457298	3.2636724	2.780582	2.3314412	2.6115212	2.3772614	2.3894362	2.2649508	2.1572886	2.0890179	1.9223833	2.1996365	1.9502912	1.8081795	1.6360651	1.3735404	1.3330812	1.3216931	1.053163	0.9674746	0.7770778	1.079155	0.7074306	0.73337024	0.5274606	0.40163553	0.27857387	0.26677608	0.41791087	0.07971729	-0.11234573	0.04692033	0.014515705	-0.2513698	-0.40264666	-0.48607934	-0.59772205	-0.8559667	-0.7085412	-1.1547642	-1.0485653	-1.2805903	-1.2441064	-1.4391556	-1.4651165	-2.0443337	-1.8749801	-1.8367392	-2.1935167	-2.1221533	-2.3519921	-2.7096658	-2.5890064	-2.5772007	-2.6960082	-2.914619	-3.1545916	-3.278215	-2.9446106	-3.055911	-3.4157424	-3.8524408	-3.8021092	-4.434822	-4.391656	-4.6357174	-4.011734	-4.395215	-4.4498568	-4.8334785	-5.5176916	-5.639414	-5.5499973	-5.214508	-7.1659126	-6.3377943	-4.067413	-5.439473	-4.784772	-7.35828	-7.1721897	-6.041778	-6.7414455	-7.8133955	-17.958872	-12.135834
4.736801	7.4830303	4.1679273	6.0862803	8.0589485	5.396696	4.4984627	4.6533995	3.751162	4.1239676	2.9277573	2.493185	3.4756408	3.19799	4.5626907	4.2034082	4.862607	4.080551	4.279937	4.1226945	4.2136354	3.9894183	3.8644824	3.9751973	4.3629484	4.1324205	4.3783484	4.2142973	4.4654875	4.316001	3.2227933	3.8026142	4.0610037	4.0670633	4.0967026	3.739576	3.9635572	3.9646223	3.0123591	3.1593723	3.6947966	3.151978	2.9448314	3.0063772	2.7005777	2.5303497	2.5928898	2.4292636	2.317924	2.1502779	2.185629	2.1400442	1.7989302	2.1378078	2.0516262	1.7035805	1.6725566	1.3913807	1.3307303	1.1896815	0.9654279	0.8747536	0.7506141	0.9803617	0.7901112	0.7805204	0.5690319	0.39897752	0.28193116	0.32041213	0.14141895	0.026886936	-0.18040057	0.021625262	-0.06036252	-0.31802657	-0.40332234	-0.48256677	-0.58870107	-0.7901031	-0.7939851	-1.2316225	-1.2745477	-1.1943433	-1.3105221	-1.5477114	-1.438895	-1.9708278	-1.7699854	-1.8080428	-2.1353717	-2.1330385	-2.3575988	-2.8203864	-2.4786685	-2.7694664	-2.7296991	-3.0751424	-3.016232	-3.1734068	-2.936679	-2.8859272	-3.6522589	-3.6609473	-3.920896	-4.483391	-4.317994	-4.6009636	-3.983176	-4.0515127	-4.631133	-4.7689643	-5.705411	-5.903943	-4.8522534	-5.389498	-6.6929946	-5.5103016	-3.6284752	-5.0820694	-5.020345	-6.4221983	-6.125622	-6.2760115	-5.2743278	-6.915228	-19.859558	-10.255646
4.457157	12.799384	4.1520534	2.849186	7.6173477	3.836648	5.3986454	4.3643475	3.4419227	4.1582985	3.0722926	2.37483	3.0464196	3.070242	4.64925	3.646317	4.8572054	3.8151197	4.1108174	3.8728318	4.3849945	4.236203	3.9779267	4.045882	4.559228	3.8953662	4.2375336	3.8784318	4.059256	4.5231485	2.9203444	3.8901	3.856391	3.5403314	3.5500555	3.4865983	3.9240613	3.471849	2.7603323	3.107588	3.4196372	2.9148161	2.768137	2.6744068	2.6253796	2.1193404	2.4413192	2.1162653	2.0523262	1.9003897	1.9742728	1.9650664	1.7625436	1.9079368	1.8764889	1.459213	1.379838	1.2017744	1.2534492	1.0089427	0.7749562	0.8086401	0.5728704	0.8341707	0.7681184	0.67588055	0.4447105	0.3232985	0.30469328	0.16739902	0.18603832	0.16895784	-0.14914612	-0.09492713	-0.054714754	-0.24407616	-0.25906783	-0.37317792	-0.5642599	-0.7389141	-0.8339024	-1.1425067	-1.1936252	-1.1213611	-1.2768658	-1.452203	-1.2874482	-1.8283916	-1.6443832	-1.6783044	-1.966936	-2.0259953	-2.239275	-2.4868357	-2.1984978	-2.3244038	-2.5872202	-2.6813314	-3.0092883	-3.0667	-2.844222	-2.7466555	-3.3273108	-3.3821359	-3.322689	-4.1815624	-4.2717104	-3.9812937	-3.7917895	-3.5629807	-4.3519716	-4.1838965	-5.1659617	-4.9909973	-4.3887825	-4.913555	-6.1393394	-4.717663	-3.5149717	-3.7102032	-4.8773193	-6.0760584	-5.5489607	-4.5593853	-4.143015	-10.217716	-14.3188715	5.905051
4.917268	14.741765	4.316905	3.0714011	6.7168446	5.820243	7.150139	5.095313	5.4532175	4.2009087	3.6267502	1.9644549	3.11451	2.9869514	4.8487034	3.3090587	4.891398	4.177163	4.9399767	3.8630965	4.795541	4.2029734	4.1545887	4.008424	4.8134108	4.038437	4.881363	4.2754183	4.154797	4.0254645	3.2920961	3.8472524	3.902281	3.5876904	3.6543238	3.7789164	3.78312	3.6171927	3.0874586	3.1509686	3.487658	2.7252638	2.978302	2.608871	2.3522499	1.9339304	2.3673155	2.083756	1.9344139	2.061996	1.9424053	1.9026132	1.835964	1.6477891	1.5902627	1.2982893	1.3053467	1.0776387	1.3096583	0.9199372	0.6870741	0.7401067	0.49794334	0.7430105	0.605924	0.58716166	0.52453357	0.262918	0.2566204	0.24872163	0.2246246	0.14134781	0.057974063	-0.19392313	-0.15481251	-0.26312146	-0.31403953	-0.4483357	-0.5353867	-0.7084032	-0.70012337	-1.0990565	-1.124019	-1.1777179	-1.375144	-1.4358637	-1.323432	-1.7374697	-1.6061263	-1.7141958	-1.8496213	-1.8025291	-2.3342032	-2.3670564	-2.2920036	-2.2856526	-2.5014195	-2.474583	-2.6020985	-2.8160174	-2.8340955	-2.8003454	-2.8897417	-3.3797767	-3.0856318	-4.1910686	-4.1739464	-4.1846523	-3.9472246	-4.000187	-4.303965	-4.347027	-4.918153	-5.618273	-4.218586	-5.113925	-5.582763	-3.929698	-3.813723	-3.8226097	-4.6437044	-5.8135166	-4.526416	-3.0269032	-3.8704479	-5.777362	-15.357144	4.2795806
4.60204	15.865778	1.5012454	2.302721	5.0426893	4.5075455	5.653209	4.8857355	4.561261	3.5458102	3.891552	1.8069661	3.4631414	2.8640666	4.2137723	3.0040898	4.4774203	4.102275	4.440438	3.3194458	4.2800183	4.535591	3.8986926	3.5983548	4.8318467	4.1146374	4.722167	4.1765156	4.084055	3.87816	3.0157714	2.96424	3.5398324	3.5368614	3.6162496	3.422862	3.6711864	3.4809456	2.89527	2.8978927	3.304401	2.706655	2.7169943	2.6547058	2.4300675	1.8899386	2.415862	2.004357	1.8947496	1.7109668	2.0063179	1.6814035	1.847969	1.6475412	1.5863299	1.3340302	1.2208284	0.9791244	1.0587772	0.927137	0.6504801	0.8169598	0.5425504	0.5821827	0.5962775	0.3795157	0.348347	0.26856425	0.36713666	0.27674899	0.05235275	0.13609987	0.022150282	-0.25159416	-0.18611273	-0.30633986	-0.37092084	-0.2765992	-0.56524897	-0.60491407	-0.6612804	-0.7951195	-1.1618432	-1.0095041	-1.2725561	-1.1214839	-1.3422998	-1.5357616	-1.5301123	-1.6629128	-1.8149271	-1.6490414	-2.1492956	-2.1792798	-1.9802253	-2.1261582	-2.119924	-2.293572	-2.369281	-2.5189326	-2.7020502	-2.8902812	-2.8322344	-3.200135	-3.2694464	-3.914389	-3.9299645	-4.545289	-3.7226853	-3.939102	-4.6719074	-4.161626	-4.7372975	-4.919106	-4.2746468	-5.3996124	-5.6446524	-3.8307328	-4.4087896	-4.2271204	-4.4666414	-5.3840876	-5.7799106	-1.7618713	-3.9503956	-8.712012	-6.5260878	-4.242925
4.3355303	20.754599	4.987712	1.6410723	3.9161434	3.8885903	5.047617	4.61136	4.245466	3.5510054	5.01612	2.4116802	4.0419893	3.562788	4.3968167	3.6642222	4.256466	4.206569	4.6786203	3.603176	4.475197	4.2431774	3.783578	3.9751396	4.532552	4.045621	4.446482	3.8305793	3.81672	3.8101945	2.8450842	3.0604072	3.8541255	3.5528288	3.3114228	3.380639	3.7143388	3.1276078	2.7126803	2.5556455	3.1894493	2.7280536	2.729241	2.3747828	2.47325	2.0050507	2.3533182	1.8995272	1.856673	1.7162225	1.8549104	1.6963072	1.8498223	1.6787903	1.6760929	1.2597312	1.3716617	1.2817662	1.0349883	0.9410708	0.71898854	0.58686864	0.66062057	0.49323162	0.6963371	0.41272587	0.27355903	0.19891466	0.10818543	0.23393121	0.018003404	0.013862193	-0.25144777	-0.14697693	-0.25003296	-0.23765938	-0.35741276	-0.27576473	-0.58182836	-0.67897356	-0.624053	-0.73764503	-1.0777969	-0.92998844	-1.1754808	-1.1975917	-1.3327572	-1.475877	-1.5030179	-1.6625682	-1.752568	-1.7065543	-2.0756602	-2.2031133	-2.0089498	-1.9369621	-2.0261424	-2.1731653	-2.5968204	-2.4527297	-2.5753248	-2.9973257	-3.0142484	-3.1292176	-3.3547742	-3.7600913	-3.6882553	-4.6102962	-3.3117294	-3.7607422	-4.14847	-4.5371284	-5.026661	-4.759547	-4.472931	-4.9214993	-6.086048	-4.169011	-4.1931453	-4.235419	-3.2854786	-4.548358	-4.725356	-2.690812	-5.2479115	-7.243898	2.3398674	-6.0628023
4.615217	25.380947	-0.44076362	0.85367537	1.7283798	3.444315	4.6396294	3.5040421	4.705001	5.0335345	4.686758	2.0228527	4.142765	3.8780427	4.677951	3.8480346	4.497069	4.190524	3.6738706	3.762862	4.7263207	4.3812003	3.7536287	3.9424214	4.675744	3.444036	4.3659277	3.5401294	3.5885508	3.641995	2.9705868	3.5346253	3.5946488	3.3447666	3.2296572	3.1151748	3.5978246	3.2294402	2.4409978	2.2533712	3.0817642	2.5439377	2.5088546	2.329542	2.5544133	1.6542008	2.2413325	1.7100599	1.8449609	1.7802651	1.580431	1.6608291	1.8283362	1.6042745	1.5900438	1.2421613	1.2469792	1.1411073	0.9409136	0.78592265	0.60695845	0.57461137	0.6431551	0.4391824	0.46097475	0.34797338	0.16849399	0.14623885	0.061273463	0.21091229	-0.03704907	-0.030161254	-0.22916599	-0.1181016	-0.22347067	-0.35650283	-0.407041	-0.29117057	-0.6255146	-0.57549566	-0.6135619	-0.830459	-0.9499707	-0.9036337	-0.9842049	-1.1431208	-1.2640918	-1.4350221	-1.4916818	-1.2666109	-1.6459312	-1.6748033	-1.952811	-1.9370089	-1.8898854	-2.2361956	-1.9108162	-2.118578	-2.5526936	-2.7839155	-2.6133096	-2.8391743	-2.8366623	-3.067193	-2.989255	-3.5149493	-3.5188231	-4.051514	-2.9724371	-3.121436	-3.6368432	-4.0337906	-4.5525603	-4.478855	-4.282304	-4.2911816	-5.050851	-3.5583653	-4.625675	-3.986344	-2.7547011	-3.1263766	-4.336285	-2.7338607	-4.8511124	-8.20878	-5.8657393	1.9097797
4.6560388	22.219978	1.244347	-0.21954894	3.658406	2.9922702	4.0320535	2.598168	3.240296	5.213217	4.1948786	2.7681637	4.920478	4.2794847	4.034786	3.077365	4.5099335	3.841536	3.911632	3.3841324	4.282503	4.629876	3.6482859	3.8925164	4.2056384	3.1675687	3.7956023	3.7739458	3.5039191	3.6615858	2.9666758	3.5229063	3.290916	3.0432415	3.2201514	3.0056374	3.4630303	2.6785216	2.6799788	2.1837018	3.1466458	2.2467656	2.3584585	2.5291934	2.2621381	1.807236	2.1637993	1.874089	1.694691	1.5793011	1.7146407	1.5907949	1.8134348	1.6648464	1.5341836	1.230515	1.1590104	0.9644934	0.99032193	0.8512194	0.5388038	0.7188957	0.6229999	0.51275295	0.33227795	0.38237616	0.31363326	0.26758865	-0.024422497	0.22805467	0.05374128	-0.13691261	-0.1889301	-0.06577995	-0.14047447	-0.35234123	-0.43052644	-0.30369207	-0.5891559	-0.6279862	-0.6492933	-0.79629827	-0.93692195	-0.9519729	-1.0363028	-1.3154061	-1.2815623	-1.3675706	-1.4656844	-1.2932303	-1.4195062	-1.6875776	-1.9309127	-1.7633752	-1.9734699	-1.9595037	-1.8597823	-2.3417914	-2.6970632	-2.7222629	-2.6566508	-2.82084	-2.57152	-2.9067092	-2.3895087	-3.5692868	-3.3563309	-3.8138978	-2.9991229	-3.1562705	-3.2864172	-4.220802	-4.2320566	-4.283794	-4.2310987	-4.2901206	-4.89052	-3.6120846	-4.966133	-4.128663	-2.354752	-4.50675	-4.7233973	-1.6225505	-4.1671352	-5.8745804	-6.415394	2.4203513
5.297821	24.233154	5.3929825	2.1686864	4.0273523	5.2380857	5.477377	4.5887127	3.8668146	4.391528	4.9824314	2.9202204	5.1146	5.5084343	4.4763527	3.5210648	5.028016	3.822213	3.9331048	4.138956	4.742891	4.445305	3.980754	3.9490418	4.1666093	3.6097355	3.848672	3.5808597	3.3917308	3.6898465	3.0374558	3.8678617	3.534799	3.4425125	3.4370418	3.2476711	3.1625211	2.811747	2.6884537	2.30029	3.0552154	2.465269	2.2909226	2.387683	2.2634683	2.0953426	2.0212483	1.9377025	1.8148192	1.667007	1.5780581	1.4633965	1.7220546	1.5354519	1.4683149	1.0549512	1.1097856	0.99827284	1.0594792	0.82656133	0.5591716	0.61400884	0.7281352	0.5395993	0.3049564	0.45485938	0.07505062	0.20204598	-0.060267843	0.16711727	-0.007153623	-0.2498022	-0.18631442	-0.106404535	-0.095054165	-0.47063532	-0.43118083	-0.33353084	-0.46243665	-0.7188607	-0.6741767	-0.7074714	-1.0245248	-0.9552606	-1.0242244	-1.2279711	-1.3972039	-1.4778807	-1.585366	-1.2646236	-1.4079225	-1.6095904	-1.9466262	-1.8082438	-2.0022478	-1.8094906	-2.0776591	-2.2119558	-2.6829395	-2.5854006	-2.8189979	-2.6563425	-2.4420385	-2.8663788	-2.531044	-3.579529	-3.5741768	-3.6219168	-2.7850904	-3.2785335	-3.0690494	-3.3132267	-3.9828148	-3.7680843	-3.6225352	-3.8998685	-5.122773	-2.9048603	-4.5694275	-3.7339787	-1.9570439	-4.5093975	-4.989841	-2.88479	-2.887333	-7.77727	-13.270823	-2.8159904
5.199976	18.34657	4.1626644	0.43067503	5.8342576	5.2377195	4.1383553	4.365472	3.7568252	3.551578	4.5376797	2.563491	3.9844074	5.1874	4.4255486	3.314846	4.544081	3.8060966	3.5741153	3.8240685	3.985825	4.2534943	3.5993001	3.9605684	4.0185804	3.3521667	3.5150864	3.582821	3.2784681	3.4764204	2.978157	3.6245925	3.3164682	3.5890384	3.2477767	3.376044	3.031516	2.7529302	2.7926629	2.4699578	2.817453	2.423265	2.1245818	2.400095	2.5275784	2.0724535	1.715347	1.8788435	1.8471437	1.7232496	1.4304419	1.3611493	1.7305396	1.4154322	1.3961085	1.031882	1.1714108	1.1829786	0.96860564	0.8997586	0.60908824	0.5853101	0.7080345	0.47184303	0.40594706	0.58872694	0.10903387	0.24307084	-0.11328319	0.21292846	-0.050139952	-0.08174633	-0.21892641	0.016964622	-0.102534086	-0.43273288	-0.2891752	-0.30223995	-0.451503	-0.70030886	-0.48000163	-0.48876292	-0.95894283	-1.0386986	-1.0471121	-1.1859074	-1.3152012	-1.1565008	-1.3652728	-1.3389057	-1.5252817	-1.540472	-1.8525934	-1.7964222	-1.966843	-1.9344916	-2.0089102	-2.3804011	-2.5247521	-2.4330997	-2.8318489	-2.7397351	-2.5095208	-3.0045173	-2.6731925	-3.4756942	-3.8974812	-3.7484212	-3.1877937	-3.6524253	-3.173189	-3.6317155	-4.0456324	-4.258181	-3.9196773	-3.6264296	-5.5120974	-3.4009404	-3.9473295	-4.410657	-2.626945	-4.267979	-6.4388237	-3.4910722	-3.9434967	-12.538633	-12.40391	-23.275198
5.193628	16.943478	6.9809055	1.0154332	5.689361	6.381488	5.54568	4.890865	4.0930033	3.37506	4.906252	4.924855	3.8143024	4.8738594	3.923493	3.3824232	4.7782946	3.562839	3.9361556	3.9746344	3.5392728	3.847433	3.6875317	3.8414388	3.896871	3.7714305	3.3766732	3.4811454	3.2864625	3.78264	2.6048603	3.7489343	3.2478528	3.628676	3.1874752	3.197734	2.9994273	2.7019086	2.5713258	2.4116821	2.6809058	2.5930545	2.1532142	2.2445607	2.4645596	1.9594806	1.653166	1.818898	1.8151445	1.8611637	1.4911815	1.5329041	1.7073326	1.4524598	1.3632507	1.1212199	1.1837401	1.1162503	0.9197178	0.8486022	0.5038002	0.56987494	0.7452097	0.5416836	0.3904763	0.5351636	0.07952218	0.24199867	-0.07230768	0.05582209	-0.004803203	-0.047419924	-0.17047444	-0.12517788	-0.07759606	-0.4333086	-0.38370806	-0.27847224	-0.39271808	-0.6085467	-0.40872443	-0.51041174	-0.8068467	-1.077946	-0.8944587	-1.0650504	-1.3616304	-1.2249893	-1.3451285	-1.446326	-1.6918452	-1.5933824	-1.5147476	-1.7646241	-1.9743559	-1.8928897	-1.996824	-2.322644	-2.5528731	-2.621246	-2.7206435	-2.5593948	-2.46245	-2.8493195	-2.3755326	-3.4921513	-3.7832065	-3.5470953	-3.465939	-3.07401	-3.5069366	-3.5589967	-4.411016	-4.1197987	-3.7331192	-4.059453	-5.228735	-3.394834	-3.235406	-3.8609614	-2.4769192	-3.1710844	-5.6354427	-3.1196728	-6.279648	-9.547539	-15.890846	-1.462538
4.909924	13.354866	3.878822	0.5642236	4.5903955	5.6901684	5.5787325	5.7839017	2.923812	4.2710767	5.2998915	3.5902963	3.8551872	4.294524	4.4410477	3.5746078	4.4021115	4.0228505	3.4719305	4.0070586	3.8626797	3.7193294	3.7237544	3.6833587	3.9933949	3.8139448	3.7990263	3.644104	2.9400494	3.4672115	2.4740348	3.4854407	3.488392	3.437823	3.4601576	3.200406	3.205484	2.707141	2.1941125	2.512704	2.5440893	2.4771543	1.8964496	2.253707	2.2996147	1.3716929	1.6046953	1.8002621	1.679838	1.4138151	1.4761348	1.3730112	1.4253441	1.2447505	1.1310923	0.98923266	0.99018985	0.8180498	0.8313878	0.65578973	0.46136773	0.41343147	0.73109734	0.39280418	0.21821213	0.42472896	0.05624145	0.34133485	-0.070931196	0.19636592	-0.09247017	0.071777865	-0.16318808	0.015540142	-0.16786821	-0.3349846	-0.42933917	-0.30640066	-0.3091228	-0.67194897	-0.42462838	-0.62738454	-0.76229286	-0.9724641	-0.9547438	-0.9265017	-1.2809331	-1.1709081	-1.2549486	-1.3462241	-1.6055198	-1.6601717	-1.4076115	-1.685055	-1.6855695	-1.641963	-2.0749416	-2.1929197	-2.4749837	-2.3792968	-2.559434	-2.6909409	-2.4223473	-2.354229	-2.2105002	-3.0116549	-3.05015	-3.1477053	-3.0967507	-2.8015084	-2.6993637	-3.4813538	-3.8681753	-3.5690012	-3.9236674	-3.8766618	-4.529271	-2.4672315	-2.8731923	-2.929942	-1.2964789	-4.0180387	-4.510169	-4.713437	-2.466736	-9.569638	-12.554029	-4.8732624
4.855269	7.8865013	7.0986333	1.7653065	4.234381	4.538691	5.126415	4.040418	3.3482542	4.8953714	4.198038	2.9391336	3.6489894	5.1831236	4.3203926	4.3369555	4.2992954	3.798212	3.411469	3.698663	3.9921923	4.4378443	3.49656	3.4016001	3.6702871	3.8224404	3.6620026	3.5920014	2.9966128	3.3281956	2.4835992	3.3463511	3.6099558	3.4843497	3.5213995	2.93748	3.0029483	2.547883	2.581997	2.5307057	2.799926	2.3100986	2.1099668	2.2062268	2.4237485	1.4831641	1.5369332	1.7029546	1.6679971	1.3964894	1.5352619	1.4580595	1.3994814	1.5151412	1.3855662	0.95743656	0.9961434	0.76451635	0.8792915	0.93818474	0.72739303	0.60342085	0.8638337	0.37006235	0.3807468	0.53883696	0.13281232	0.32769442	0.036528744	0.31291604	0.013237364	0.15978391	-0.1241976	0.038118847	0.033049297	-0.20537516	-0.41464263	-0.39051536	-0.4379685	-0.555936	-0.41774523	-0.59367573	-0.8341146	-0.9537748	-1.0171261	-0.8060117	-1.3042442	-1.3464453	-1.3745842	-1.4052285	-1.5956128	-1.7163101	-1.5638521	-1.7650003	-1.7804236	-1.8198574	-1.975425	-2.250144	-2.4487224	-2.4176354	-2.767813	-2.8256812	-2.4700196	-2.4846358	-2.0775378	-3.1902838	-3.0176234	-3.0377457	-3.5031986	-2.9354713	-3.0377378	-3.869755	-3.5492084	-4.4189696	-3.739993	-4.216962	-4.137398	-3.1427088	-3.9480329	-3.2535648	-1.4094833	-4.092566	-3.420373	-3.7545621	-3.3269596	-12.084957	-11.992289	-1.3217202
4.1274867	7.645471	7.228753	0.3259124	4.0232296	4.927288	2.8493125	2.1985784	3.2822974	4.264101	3.554438	2.7425895	3.7032363	4.573653	3.904167	3.364305	3.6146245	3.2948956	2.9192991	3.2454948	3.3267474	4.048029	3.4598072	3.3775175	3.5167434	3.4513907	3.1750112	2.987594	2.910533	3.0520818	2.2876616	3.1500401	3.3541706	3.315534	2.9492636	2.6871853	2.948029	2.5459027	2.6581168	2.529478	2.4169335	2.094851	1.7109909	2.2002325	2.2231665	1.3976107	1.4790257	1.6622167	1.497044	1.5693733	1.3872447	1.2752526	1.3666646	1.2126179	1.2837073	0.9678677	1.0629561	0.7549175	0.7578638	0.7840386	0.60941476	0.72030663	0.7943374	0.3683997	0.5042119	0.39211804	0.0007213652	0.15300146	0.04743675	0.35031605	0.08326855	0.024994126	-0.2074287	0.053195022	0.025269907	-0.32761112	-0.46571517	-0.4483882	-0.36056787	-0.58357906	-0.46146718	-0.5346925	-0.61517704	-0.7879944	-0.9240776	-0.8614396	-1.3259808	-1.1277642	-1.230336	-1.3208699	-1.452421	-1.4309995	-1.6028037	-1.6510329	-1.6908846	-1.7006866	-1.9356813	-2.29496	-2.2957573	-2.17911	-2.762881	-2.7520974	-2.3704076	-2.6820226	-1.9931409	-3.2384343	-2.9744308	-2.7949877	-3.3423133	-2.8437743	-3.0402255	-3.189748	-3.3045835	-3.5888386	-3.7933757	-3.8675923	-3.7337885	-2.6599288	-3.9454803	-3.5305598	-1.8099612	-3.4519079	-2.3725746	-3.293567	-4.3926554	-7.497537	-12.119906	6.7099304
4.1491737	15.001337	8.777376	0.023593962	2.9958956	4.2759724	3.4244547	3.011646	4.0627065	3.9953043	2.7841287	2.3570962	3.248716	3.9907475	3.613976	3.4956355	4.144758	3.2170448	2.7824552	3.5387056	3.6701715	3.877539	4.0427513	3.4921036	4.047654	3.8700309	3.5356283	3.2935054	3.0017729	2.9881246	2.4413218	3.5821004	3.8093054	3.2433124	3.6484504	2.68006	3.0059252	2.808179	2.8948052	2.587264	2.7940044	2.0463166	2.1484294	2.0483217	2.1616433	1.4200691	1.7293682	1.7318096	1.4624484	1.5997869	1.453737	1.284185	1.5129738	1.2825794	1.279874	0.8752405	0.993667	0.77532166	0.8038963	0.5562192	0.7866653	0.55565226	0.7718552	0.52288413	0.40484494	0.26664385	0.1489562	0.026767418	-0.013364604	0.34019005	0.008507855	0.05252866	-0.14618756	-0.17864667	-0.09557544	-0.3164423	-0.44957912	-0.53787243	-0.40677	-0.69047356	-0.53966844	-0.6384234	-0.66051626	-0.91798425	-1.0940764	-0.89287674	-1.3642128	-1.2673811	-1.2166017	-1.237009	-1.6049067	-1.8090582	-1.7693956	-1.8213198	-1.916415	-2.097413	-2.0602236	-2.3671253	-2.481406	-2.2586615	-2.7269936	-2.723226	-2.6420026	-2.7260675	-2.3031225	-3.508522	-2.6561885	-3.2887328	-3.1390457	-3.075291	-3.015067	-3.393524	-3.8470497	-3.7205	-3.6094775	-3.1747065	-3.3048248	-2.488449	-3.3053012	-2.8712347	-1.6066895	-3.2776012	-3.6839375	-1.9894122	-1.5840622	-7.18486	-7.4428053	3.8027346
4.365759	17.180973	8.138449	1.9686409	1.2646209	3.1964946	3.969646	2.6783507	5.565892	2.8756847	3.573523	3.4641972	3.3709311	4.010467	4.078351	3.9291592	4.2141056	3.363054	3.4136524	3.7713168	3.2386408	4.1870623	3.8794959	3.3571792	4.019281	3.6592922	3.493545	3.5021033	2.7294092	2.7753437	2.4375587	3.9705853	3.810178	3.1989489	3.3895903	3.0623577	3.0396144	2.5168543	2.754994	2.4810896	2.7518692	1.9161534	2.2214003	1.8405809	1.8947177	1.5275929	1.5420752	1.8438075	1.3632183	1.342588	1.1301491	1.2721597	1.3879336	1.2104892	1.204979	0.8545472	0.9775029	0.56891614	0.79920197	0.60213435	0.81894195	0.5085079	0.771923	0.41471595	0.31922588	0.35305035	-0.06601291	0.120244525	-0.008699365	0.35641754	0.082538076	-0.17452863	-0.21451616	-0.26523122	-0.06498807	-0.26252	-0.34762207	-0.5742922	-0.3045692	-0.7337779	-0.47822234	-0.7688019	-0.52891207	-0.86385953	-1.1690235	-1.041969	-1.1431203	-1.1257808	-1.2290763	-1.3488896	-1.5921438	-1.7422282	-1.6489859	-1.8609889	-1.6683617	-1.9451172	-1.769342	-2.0670907	-2.3128555	-2.1320686	-2.7214098	-2.6543994	-2.5512376	-2.566625	-2.1397386	-3.4124646	-2.4132936	-2.8786352	-2.874923	-2.4948242	-2.796143	-3.5252757	-3.0056338	-3.4296865	-3.1083934	-2.9164393	-2.924974	-1.6999233	-2.3605938	-2.2301133	-0.70545447	-1.7960848	-3.3522983	-3.4289804	-0.75832677	-4.059812	2.2216809	-3.2879443
